PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
28804.441533963,2.73218553075035,1.76358454613461,1.82517402675786,1.85015026771994,1.88138396753851,1.28066598570682,1.51772199299783,1.35499937893605,1.67669572793916,1.36542894961991,1.58049409053218,1.39118811834415,1.51084259204162,0.699657359249359,0.581025803728873,0.641403030013206,0.589034320006042,0.762311130080695,0.605730225070047
29071.2337727258,2.73093230361026,1.76783613877605,1.82717000685256,1.8521404276634,1.8838625248062,1.27775523292868,1.51534955883494,1.35011487635915,1.6731605330858,1.36040681758668,1.5771264299276,1.38688658575791,1.50567044581305,0.689359243266564,0.572567697437701,0.631071451571807,0.582009796420668,0.753667856042949,0.598636109083412
29340.4970921579,2.72965579457894,1.77199951427763,1.8291614080087,1.85414222078138,1.88636144653285,1.27474195113802,1.5128956051862,1.34518075489322,1.66958929714663,1.35534570809773,1.57372712934538,1.38255393093718,1.50043933407964,0.678967783835266,0.564065432902071,0.620667667766755,0.574963678918774,0.744962067133566,0.591511770804976
29612.2543798803,2.72835577106271,1.77607518593792,1.83114818248569,1.85615569668669,1.88888089830351,1.27162686026222,1.51036090161364,1.34019707378698,1.66598199436934,1.35024555540581,1.57029622565997,1.37819009988969,1.49514900666077,0.668482795457947,0.555519174640622,0.61019160162215,0.567896058862015,0.736193617908844,0.584357182178559
29886.5287355038,2.72703199828897,1.78006365494118,1.83313028134101,1.85818090323296,1.89142104583303,1.26841067160076,1.50774621159121,1.33516389033227,1.66233859874328,1.34510629316855,1.56683375543073,1.37379503791814,1.48979921220913,0.657904092785492,0.54692908670492,0.599643176765238,0.560807027139696,0.727362363019478,0.577172314827611
30163.343472592,2.72568423928597,1.7839654104804,1.83510765441558,1.86021788649311,1.89398205495416,1.26509408787006,1.50505229255219,1.33008125986042,1.65865908399937,1.33992785444596,1.56333975490269,1.36936868961573,1.48438969820575,0.647231490634427,0.538295332691729,0.589022317441376,0.5536966741743,0.718468157220323,0.569957140056323
30442.7221206431,2.72431225486241,1.78778092987804,1.83708025031906,1.86226669073829,1.89656409160566,1.26167780324772,1.50227989593623,1.32494923573862,1.65494342360988,1.33471017169795,1.55981426000735,1.36491099886173,1.47892021095504,0.636464804004414,0.529618075755318,0.578328948529176,0.546565089927051,0.709510855380299,0.562711628850677
30724.68842709,2.72291580358685,1.79151067870423,1.83904801641493,1.86432735841759,1.89916732182052,1.25816250341629,1.49942976723613,1.3197678693661,1.65119159078833,1.32945317678178,1.55625730636336,1.36042190881697,1.47339049557977,0.625603848096059,0.520897478619842,0.567562995555829,0.539412363903511,0.700490312492449,0.555435751879468
31009.2663593192,2.72149464176692,1.79515511089272,1.8410108988054,1.86639993013854,1.90179191171414,1.25454886560638,1.49650264604428,1.31453721017023,1.64740355848927,1.32415680094954,1.5526689292773,1.35590136191925,1.46780029601605,0.614648438328967,0.512133703591771,0.556724384712607,0.532238585159224,0.691406383684133,0.548129479495281
31296.4801067075,2.72004852342834,1.7987146688544,1.8429688423161,1.8684844446484,1.90443802747268,1.25083755863938,1.49349926609876,1.30925730560249,1.64357929940812,1.3188209748456,1.5490491637444,1.35134929987875,1.46214935500831,0.603598390360102,0.503326912572393,0.545813042870561,0.525043842305376,0.682258924227396,0.540792781735438
31586.3540826782,2.71857720029378,1.80218978358859,1.84492179048062,1.87058093881645,1.90710583534143,1.24702924296948,1.49042035532909,1.30392820113442,1.63971878598104,1.31344562850394,1.54539804444929,1.34676566367342,1.45643741410422,0.592453520102451,0.494477267070374,0.53482889759641,0.517828223514523,0.673047789549474,0.533425628322904
31878.9129267765,2.71708042176144,1.80558087479202,1.84686968552489,1.87268944761729,1.90979550161338,1.24312457072533,1.48726663590178,1.2985499402533,1.63582199038471,1.30803069134564,1.54171560576672,1.34215039354425,1.45066421364963,0.581213643743951,0.485584928214375,0.523771877168601,0.510591816526325,0.663772835243458,0.526027988667154
32174.1815067637,2.71555793488351,1.8088883509656,1.84881246835131,1.87481000411517,1.9125071926179,1.23912418575099,1.48403882426539,1.29312256445788,1.63188888453621,1.30257609217614,1.53800188176232,1.33750342899052,1.44482949278341,0.569878577766738,0.476650056765739,0.512641910593589,0.503334708653333,0.654433917079119,0.518599831865005
32472.1849207313,2.71400948434443,1.81211260951898,1.85075007852272,1.8769426394496,1.91524107470967,1.23502872364646,1.48073763119544,1.28764611325389,1.62791944009277,1.29708175918265,1.53425690619327,1.33282470876504,1.4389329894324,0.558448138966682,0.467672813131237,0.501438927622288,0.496056986786805,0.645030891013902,0.511141126701422
32772.9484992338,2.71243481243889,1.81525403687297,1.8526824542462,1.87908738282226,1.9179973142578,1.23083881180764,1.4773637618389,1.28212062414949,1.62391362845168,1.2915476199314,1.53048071250908,1.32811417086933,1.43297444030621,0.546922144473234,0.458653357375886,0.490162858766747,0.488758737402565,0.635563613204066,0.503651841650274
33076.4978074424,2.71083365904965,1.81831300855976,1.85460953235662,1.88124426148522,1.9207760776352,1.22655506946579,1.47391791575842,1.2765461326506,1.61987142075004,1.28597360136499,1.52667333385228,1.32337175254867,1.42695358089205,0.5353004117696,0.449591849235838,0.478813635317018,0.481440046566897,0.626031940016019,0.496131944875079
33382.8586473176,2.7092057616252,1.82128988932109,1.85653124830007,1.8834133007308,1.9235775312083,1.2221781077264,1.47040078697629,1.27092267225611,1.61579278786461,1.28035962979956,1.52283480305915,1.31859739028727,1.42087014544959,0.523582758713195,0.440488448131323,0.467391189358226,0.474100999942466,0.616435728037795,0.488581404229697
33692.0570598027,2.70755085515717,1.82418503320431,1.85844753611698,1.88559452388289,1.92640184132702,1.21770852960763,1.46681306401798,1.26525027445295,1.61167770041163,1.27470563092213,1.51896515266043,1.31379101980319,1.41472386700569,0.511769003556439,0.431343313179676,0.455895453787855,0.466741682794287,0.60677483409072,0.481000187259001
34004.119327037,2.7058686721575,1.82699878365641,1.86035832842519,1.88778795229014,1.9292491743152,1.21314693007812,1.46315542995551,1.25952896871113,1.60752612874662,1.26901152978773,1.51506441488204,1.30895257604338,1.4085144773492,0.49985896496786,0.422156603208419,0.444326362333241,0.459362179995723,0.597049115241243,0.473388261199512
34319.0719745904,2.70415894263549,1.82973147361603,1.86226355640267,1.88999360532091,1.93211969646142,1.20849389609437,1.45942856245046,1.25375878247854,1.60333804296419,1.26327725081659,1.51113262164577,1.30408199317858,1.40224170702568,0.487852462053539,0.412928476768428,0.432683849569278,0.451962576034519,0.587258428812949,0.465745592980013
34636.9417737173,2.70242139407455,1.83238342560343,1.86416314977013,1.89221150036025,1.93501357401025,1.20375000663756,1.45563313379667,1.24793974117577,1.59911341289789,1.25750271779135,1.50716980457002,1.29917920459819,1.39590528533216,0.475749314378875,0.403659092147176,0.420967850936361,0.444542955018877,0.577402632398758,0.458072149222127
34957.7557436328,2.70065575140875,1.83495495180856,1.86605703677336,1.89444165280896,1.93793097315403,1.19891583274981,1.45176981096268,1.24207186819067,1.59485220811996,1.25168785385415,1.50317599497047,1.29424414290511,1.38950494031181,0.463549341990682,0.394348607382028,0.409178302758525,0.437103400683563,0.567481583873291,0.450367896240872
35281.5411538088,2.69886173699925,1.83744635417716,1.86794514416543,1.89668407608491,1.94087206002526,1.19399193757006,1.44783925563387,1.23615518487296,1.59055439794117,1.24583258150372,1.4991512238608,1.28927673991047,1.38304039874862,0.451252365439631,0.384997180273634,0.397315142261826,0.42964399639605,0.557495141405439,0.442632800045177
35608.3255262927,2.69703907061032,1.83985792449495,1.86982739718862,1.89893878162675,1.9438370006895,1.18897887636926,1.4438421242543,1.23018971052852,1.58621995141061,1.23993682259249,1.49509552195338,1.28427692662842,1.37651138616208,0.438858205803023,0.375604968399379,0.385378307592929,0.42216482516269,0.5474431634711,0.434866826338382
35938.1366380463,2.69518746938536,1.84218994446994,1.87170371955615,1.90120577890016,1.946825961139,1.18387719658517,1.43977906806827,1.22417546241377,1.58184883731551,1.23400049832365,1.49100891965997,1.27924463327072,1.36991762680177,0.426366684707922,0.366172129126927,0.373367737837958,0.414665969634935,0.537325508866119,0.427069940518704
36271.0025233065,2.69330664782251,1.84444268581285,1.8735740334337,1.90348507540677,1.94983910728705,1.17868743785661,1.43565073316162,1.21811245572978,1.57744102418104,1.22802352924812,1.48689144709242,1.27417978924141,1.36325884364203,0.413777624354644,0.356698819627835,0.361283373041555,0.407147512115588,0.527142036719428,0.419242107679697
36606.9514759691,2.69139631775014,1.84661641031575,1.87543825942071,1.90577667669598,1.95287660496312,1.17341013205721,1.43145776050269,1.2120007036163,1.57299648027009,1.22200583526162,1.48274313406334,1.26908232313137,1.3565347583765,0.401090847540577,0.347185196891244,0.349125154226187,0.399609534565085,0.516892606506364,0.41138329261065
36946.012051993,2.6894561883021,1.84871136992885,1.87729631653146,1.90808058637975,1.95593861990875,1.16804580332863,1.42720078598308,1.20584021714573,1.56851517358305,1.21594733560156,1.47856401008681,1.26395216271281,1.34974509141274,0.388306177684388,0.337631417737656,0.33689302341169,0.392052118607815,0.506577078062197,0.403493459797003
37288.2130718283,2.6874859658927,1.85072780683546,1.87914812217592,1.91039680615062,1.95902531777451,1.16259496811332,1.42288044045805,1.19963100531686,1.56399707185767,1.20984794884407,1.47435410437903,1.25878923493373,1.3428895618667,0.375423438850573,0.328037638832784,0.324586923635048,0.384475345538477,0.496195311595845,0.395572573420699
37633.5836228653,2.6854853541915,1.85266595352533,1.8809935921404,1.91272533580311,1.96213686411778,1.1570581351867,1.41849734978672,1.19337307504858,1.55944214256877,1.20370759290083,1.47011344585904,1.25359346591234,1.3359678875573,0.362442455774389,0.318404016701495,0.312206798970442,0.376879296328468,0.485747167703818,0.387620597360545
37982.1530619074,2.68345405409785,1.85452603286605,1.88283264056789,1.91506617325863,1.96527342440167,1.15143580568891,1.41405213487193,1.18706643117342,1.55485035292811,1.19752618501601,1.4658420631494,1.2483647809314,1.32897978500094,0.349363053887168,0.308730707741838,0.299752594549532,0.369264051632317,0.475232507384345,0.379637495192539
38333.9510176661,2.68139176371518,1.8563082581729,1.88466517993829,1.91741931459422,1.96843516399505,1.14572847315604,1.40954541169988,1.18071107643099,1.55022166988411,1.19130364176311,1.46153998457682,1.24310310443251,1.32192496940592,0.336185059341987,0.299017868239146,0.287224256581992,0.36162969179414,0.464651192051723,0.37162323019017
38689.0073932798,2.6792981783251,1.8580128332769,1.88649112104832,1.91978475407516,1.97162224817377,1.13993662355084,1.40497779137951,1.17430701146125,1.54555606012167,1.18503987904179,1.45720723817287,1.23780836001035,1.31480315466695,0.322908299039738,0.28926565438023,0.274621732376316,0.35397629685414,0.454003083550869,0.363577765324702
39047.3523688556,2.67717299036117,1.85963995259127,1.88831037299121,1.92216248419185,1.97483484212315,1.13406073529292,1.40034988018154,1.16785423479772,1.54085349006195,1.17873481207468,1.45284385167467,1.23248047040687,1.30761405335953,0.309532600655573,0.279474222267663,0.261944970360859,0.346303946555136,0.443288044172094,0.355501063265434
39409.0164040345,2.67501588938255,1.86118980117612,1.89012284313616,1.92455249570099,1.97807311094187,1.12810127928851,1.39566227957731,1.16135274286052,1.53611392586214,1.17238835540413,1.4484498525255,1.2271193575054,1.30035737673441,0.296057792665758,0.269643727934147,0.249193920105174,0.338612720349132,0.432505936666083,0.347393086379945
39774.0302405804,2.67282656204728,1.86266255480161,1.89192843710756,1.92695477767139,1.98133721964731,1.12205871895968,1.39091558627737,1.15480252994926,1.53133733341527,1.16600042288897,1.44402526787552,1.22172494232474,1.29303283471194,0.282483704374913,0.259774327356985,0.236368532341599,0.33090269740392,0.421656624259121,0.339253796734323
40142.4249049933,2.67060469208544,1.86405838000946,1.89372705876399,1.92936931753463,1.98462733318243,1.11593351027304,1.38611039226976,1.14820358823589,1.52652367834994,1.15957092770122,1.43957012458239,1.21629714501316,1.28564013587645,0.268810165943662,0.249866176472618,0.223468758987111,0.323173956609721,0.410739970668514,0.331083156093359
40514.2317111465,2.6683499602719,1.86537743417286,1.8955186101769,1.93179610114078,1.9879436164243,1.10972610176802,1.38124728485807,1.14155590775731,1.52167292603015,1.15309978232277,1.43508444921199,1.21083588484235,1.27817898747058,0.255037008416677,0.239919431191285,0.210494553165469,0.315426576585848,0.399755840118246,0.322881125920738
40889.4822629486,2.66606204439901,1.86661986555481,1.89730299160911,1.93423511281942,1.9912862341944,1.10343693458461,1.3763268466992,1.13485947640795,1.51678504155502,1.14658689854201,1.43056826803899,1.20534108020132,1.2706490953896,0.241164063751142,0.229934247411744,0.197445869229613,0.307660635687422,0.388704097354866,0.314647667379204
41268.2084570295,2.66374061924886,1.86778581336492,1.89908010149305,1.93668633544633,1.99465535127076,1.09706644249059,1.37134965584096,1.1281142799321,1.51185998975861,1.14003218745052,1.4260216070476,1.19981264859024,1.26305016417568,0.227191164845642,0.219910781036116,0.184322662784369,0.299876212012107,0.377584607663607,0.306382741330708
41650.4424854519,2.66138535656541,1.86887540781462,1.90084983640871,1.93914975051584,1.99805113240208,1.09061505190833,1.36631628575928,1.12132030191628,1.50689773520963,1.13343555943958,1.42144449193216,1.19425050661419,1.25538189701221,0.213118145569466,0.209849187984817,0.171124890709432,0.292073383406901,0.366397236884748,0.298086308336554
42036.2168384472,2.65899592502629,1.86988877017094,1.90261209106135,1.94162533821952,2.0014737423239,1.08408318194104,1.36122730539533,1.1144775237813,1.50189824221129,1.12679692419678,1.4168369480978,1.18865456997694,1.24764399571799,0.198944840792335,0.199749624211576,0.157852511182629,0.284252227474936,0.355141851430191,0.289758328657499
42425.5643071778,2.65657199021436,1.87082601280874,1.90436675825898,1.94411307753104,2.00492334577701,1.07747124439858,1.35608327919225,1.10758592477429,1.496861474801,1.12011619070254,1.41219900066113,1.18302475347452,1.23983616074149,0.18467108641457,0.189612245718565,0.144505483703479,0.276412821582334,0.343818318300305,0.281398762253865
42818.5179865241,2.65411321458903,1.87168723926142,1.90611372888953,1.94661294629784,2.00840010752816,1.07077964382273,1.35088476713173,1.10064548196057,1.49178739675013,1.11339326722661,1.40753067445082,1.17736097098889,1.23195809115503,0.170296719397684,0.179437208571618,0.131083769117055,0.268555242865086,0.332426505100991,0.273007568785617
43215.1112778976,2.65161925745725,1.87247254427024,1.90785289189777,1.94912492133977,2.01190419239322,1.06400877751204,1.3456323247703,1.09365617021536,1.48667597156383,1.10662806132453,1.4028319940083,1.17166313548141,1.22400948464895,0.155821577795435,0.169224668915565,0.117587329638134,0.260679568235972,0.320966280061002,0.264584707612434
43615.3778920801,2.64908977494434,1.87318201383214,1.90958413426198,1.95164897855488,2.01543576526295,1.05715903554616,1.34032650327541,1.08661796221543,1.48152716248072,1.09982047983408,1.39810298358834,1.16593115898637,1.21599003752579,0.14124550078532,0.158974782989659,0.10401612887567,0.252785874391521,0.30943751204953,0.256130137793773
