PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
6150,238309.034169912,28577.1626305899,9928.82083936326,3040.84488120607,618.951472386106,119900.823874866,222380.273993923,13784.076663004,29228.2131260482,3769.78412672589,7237.86096791607,699.92001788402,1314.93739536197,26693.9428732144,37499.665263769,4910.33741176202,6864.62232590484,874.194352815919,1178.16851470853
6200,236293.217532932,28297.1350073949,9801.87043496868,2997.58662050135,609.938959778952,117899.74393486,218243.219257048,13594.9466214203,28757.8613986809,3713.62912060733,7113.97726746122,689.357355832863,1292.79520720843,26044.7240783888,36569.0740434642,4801.76106802872,6709.56638977402,846.927095527977,1141.32819256364
6250,234301.108429307,28020.952736261,9677.30625189201,2955.23542440696,601.123754585457,115942.797889175,214207.405267198,13409.2870246938,28297.6132360873,3658.61256643073,6992.99681378659,679.023065323116,1271.17894091315,25415.448735981,35667.5920597629,4696.23264764356,6558.95251049685,820.696527444837,1105.89227637702
6300,232332.350279821,27748.5480084207,9555.06926901244,2913.76624001236,592.500112016869,114028.778131873,210269.76746234,13227.0182786838,27847.1977555989,3604.70532864494,6874.83345696751,668.910737340035,1250.0725198493,24805.3782604288,34794.1230738461,4593.6486451933,6412.62684317873,795.456254591869,1071.79774023633
6350,230386.593030318,27479.854473341,9435.10227127412,2873.15487074372,584.062495436989,112156.516439784,206427.351604074,13048.0629762992,27406.3527651514,3551.87917063666,6759.4041340698,659.01418348607,1229.46046689241,24213.8060225158,33947.619032082,4493.90967229022,6270.44178070555,771.162267217196,1038.98480650211
6400,228463.493011173,27214.8072017628,9317.34978395214,2833.37794154993,575.805567360203,110324.882483603,202677.309181302,12872.3458275606,26974.8244391462,3500.10672231608,6646.62873976122,649.327427001918,1209.32787809059,23640.0557701002,33127.0776486436,4396.92027015342,6132.25566439783,747.772801655327,1007.39675705822
6450,226562.712800257,26953.3426498188,9201.7580096873,2794.41286572646,567.724180901044,108532.782402933,199016.893031126,12699.7935922111,26552.3670080728,3449.36144903828,6536.4300031232,639.844694208646,1189.66039766317,23083.4801364838,32331.5401242292,4302.58873178614,5997.93250975579,725.248211086041,976.979756753008
6500,224683.921089265,26695.3986241924,9088.27476815762,2756.23781328941,559.813371649562,106779.1574422,195443.453165485,12530.3350147711,26138.7424612399,3399.6176217985,6428.73337032881,630.56040634855,1170.4441942524,22543.4592310307,31560.088992399,4210.82693320404,5867.34174642227,703.550844559058,947.682688165721
6550,222826.792553346,26440.9142482861,8976.84943826117,2718.83168081786,552.068349948412,105062.982644521,191954.432792745,12363.9007619378,25733.7202619924,3350.85028864262,6323.46689287312,621.469171803754,1151.66593835718,22019.399307011,30811.8460856215,4121.55017320317,5740.35797154586,682.644933703532,919.456996899962
6600,220991.007723915,26189.8299293634,8867.43290269174,2682.17406268701,544.484493549108,103383.265600782,188547.364524064,12200.4233622351,25337.0770748292,3303.03524723713,6220.56112106062,612.56577867278,1133.31278088263,21510.7315019804,30085.9706136577,4034.67702118816,5616.86071577812,662.496486585866,892.256546666994
6650,219176.252864587,25942.0873266348,8759.97749479495,2646.24522361956,537.057340626276,101739.045251307,185219.866754949,12039.837147822,24948.5965038628,3256.14901854584,6119.94900247184,603.845187686462,1115.37233274312,21016.9106463183,29381.6573474128,3950.12917261071,5496.73422118704,643.073188220137,866.037483478048
6700,217382.219850115,25697.6293202563,8654.43694759829,2611.02607248662,529.782583130103,100129.390737659,181969.640212956,11882.0781983741,24568.0688420935,3210.16882156301,6021.56578514748,595.302525445679,1097.8326454605,20537.4141358374,28698.1349018418,3867.83131159605,5379.86723041332,624.344307272841,840.758108316305
6750,215608.606048282,25456.399981211,8550.76634491436,2576.49813729378,522.656060458359,98553.4003022077,178794.464663028,11727.0842869551,24195.2908309973,3165.0725490554,5925.34892524375,586.933077964367,1080.68219270269,20071.7408646463,28034.664111925,3787.7109803606,5266.15278643814,606.280608538051,816.378757706566
6800,213855.114204644,25218.3445420458,8448.92207442148,2542.64354129147,515.67375343055,97010.2002332578,175692.195762411,11574.794827798,23830.0654299514,3120.83874426789,5831.23799892683,578.732284502235,1063.90985271126,19619.4102146965,27390.5364961251,3709.69845504837,5155.48804236982,588.854270790683,792.861691644151
6850,212121.452330047,24983.4093684343,8348.86178263098,2509.44498015227,508.831778547815,95498.94385362,172660.762057568,11425.1508259227,23472.2015950466,3077.44657854967,5739.17461828762,570.695731672476,1047.50489156968,19179.9610986751,26765.0728021041,3633.72662763589,5047.77408069318,572.038809654608,770.170988384516
6900,210407.333590861,24751.5419315427,8250.54433165519,2476.8857001612,502.126382523149,94018.810550624,169698.162115933,11278.0948285151,23121.5140668595,3034.87582986007,5649.10235107072,562.819147810626,1031.45694726687,18752.9510531236,26157.6216298236,3559.73089357639,4942.91574145914,555.809005149048,748.272445631895
6950,208712.476201833,24522.6907811686,8153.92975769421,2444.94947736785,495.553937067517,92569.0048456759,166802.461785731,11133.5708780008,22777.8231667756,2993.10686211525,5560.96664402301,555.098397591466,1015.75601451339,18337.9553788596,25567.5581274635,3487.64904487377,4840.82145892408,540.140833601348,727.133487699077
7000,207036.603321506,24296.805519633,8058.97923116419,2413.62059765241,489.110933918226,91148.7555015549,163971.791577481,10991.5244667456,22440.9546014795,2952.12060533871,5474.71474967837,547.529476881614,1000.39243027016,17934.5663259671,24994.2827558945,3417.42116829505,4741.40310617757,525.011403636802,706.723078241626
7050,205379.442950124,24073.8367763978,7965.65501839326,2382.88383765992,482.793980096782,89757.3146657379,161204.344161136,10851.90249332,22110.7392752435,2911.89853658048,5390.29565640551,540.108507816154,985.356859952066,17542.392320794,24437.2201177106,3348.98954844719,4644.57584732528,510.398895977148,687.011638198529
7100,203740.727829966,23853.7361833882,7873.92044481521,2352.72444656009,476.599793384188,88393.9570481247,158498.371973165,10714.653220268,21787.0131096673,2872.42266157152,5307.66002155514,532.831734088245,970.640284270744,17161.0572325562,23895.8178470828,3282.29857546023,4550.25799681905,496.282506798562,667.970968597754
7150,202120.195348031,23636.4563509976,7783.73985959455,2323.12812859193,470.525198002342,87057.9791316187,155852.184928175,10579.7262333208,21469.6168705368,2833.67549708152,5226.76010755241,525.69551644132,956.23398668336,16790.1996772981,23369.5455569352,3217.29465703382,4458.37088555088,482.64239441774,649.574177909574
7200,200517.587441024,23421.9508447525,7695.07860161965,2294.08102635494,464.567120490886,85748.6984140943,153264.148229957,10447.0724020007,21158.3960014865,2795.64005394974,5147.54972078847,518.696328353994,942.129541415704,16429.4723571016,22857.8938401624,3153.92613461804,4368.83873334976,469.459629091061,631.795613653054
7250,198932.650502579,23210.1741626181,7607.90296680404,2265.56970481072,458.722585769432,84465.4526803545,150732.680277154,10316.6438415623,20853.2004641668,2758.29982076007,5069.98415317341,511.830751908384,928.318802030041,16078.5414325626,22360.3733218142,3092.14320351295,4281.58852754157,456.716145726943,614.610797981894
7300,197365.135292644,23001.0817129252,7522.1801766386,2237.5811359606,452.988713375695,83207.5993027519,148256.250658957,10188.3938762191,20553.8845846309,2721.63874813278,4994.02012622033,505.095473833013,914.793890509718,15737.0859266799,21876.5137593657,3031.89783668337,4196.54990725203,444.394699325496,597.996366995001
7350,195814.796849001,22794.6297928967,7437.87834794049,2210.10268416688,447.362713870617,81974.5145692096,145833.378236511,10062.2770036083,20260.3069056688,2685.64123360681,4919.61573753709,498.48728171195,901.547186834171,15404.7971584109,21405.8631883698,2973.14371209709,4113.65505315136,432.478822972485,581.930013534946
7400,194281.394400833,22590.7755677583,7354.96646374706,2183.12209208713,441.841885402025,80765.5930374416,143462.629305942,9938.24886044524,19972.3300448326,2650.29210708759,4846.7304096094,492.003060352296,888.571319019471,15081.3782042597,20947.9871109537,2915.83614340568,4032.83858235646,420.952788226591,566.390433253843
7450,192764.691284305,22389.4770504135,7273.41434530551,2156.62746719235,436.423610418912,79580.2469142292,141142.615839112,9816.26618932468,19689.8205579055,2615.5766168367,4775.3248407647,485.639788302528,875.859153600932,14766.5433863571,20502.4677247796,2859.93201379712,3954.03744822282,409.801567750011,551.357273741393
7500,191264.454860099,22190.6930816663,7193.19262511157,2130.6072688416,431.105352528799,78417.9054586664,138871.993798437,9696.28680662423,19412.6488075806,2581.48041598057,4705.36095821257,479.394534514616,863.403786535651,14460.0177855881,20068.9031902323,2805.38971285913,3877.19084477372,399.010800042654,536.811086523868
7550,189780.456432854,21994.3833109748,7114.2727209525,2105.05029588687,425.88465349112,77278.0144083376,136649.46152227,9578.26957147016,19140.6888371283,2547.98954951669,4636.80187306267,473.264455143193,851.198534504039,14161.5367784079,19646.9069337338,2752.16907630099,3802.2401155284,388.566756149717,522.73328175584
7600,188312.471172454,21800.5081777198,7036.62681091202,2079.94567478377,420.75913033993,76160.035427442,134473.75817756,9462.17435572556,18873.8182488378,2515.09044179667,4569.61183722663,467.246790475418,839.236926590628,13870.8455960681,19236.1069852098,2700.2313283903,3729.12866650458,378.456308221167,509.106085438496
7650,186860.278037126,21609.0288929728,6960.22780929673,2055.28284818428,415.726472629598,75063.445575926,132343.662276646,9347.96201496314,18611.9180870321,2482.76988446652,4503.75620211511,461.338861985486,827.51269632544,13587.6989050507,18836.1453478541,2649.53902696871,3657.80188318295,368.666899809832,495.912499009565
7700,185423.659698302,21419.907421748,6885.04934344533,2031.0515639897,410.784439797533,73987.7367987273,130257.990255214,9235.59436038655,18354.8727254623,2451.01502484524,4439.20137904595,455.538069508072,816.019774068319,13311.8604075783,18446.6773984432,2600.05601091849,3588.20705123354,359.186517802344,483.136261160243
7750,184002.402467182,21233.1064657237,6811.06573138399,2007.24186484246,405.930858638263,72932.4154342791,128215.5951086,9125.03413166533,18102.569758899,2419.81335472401,4375.91480128371,449.841888525257,804.75227971951,13043.1024611354,18067.3713165614,2551.74734995851,3520.29328081466,350.003665884198,470.761811744095
7800,182596.296222976,21048.5894464207,6738.25196029285,1983.84407803701,401.163620883536,71897.0017414619,126215.365083762,9016.2449706502,17854.8998987438,2389.15269956871,4313.86488763489,444.247867561805,793.704515740724,12781.2057159965,17697.907541191,2504.57929665498,3454.01143426563,341.107339446679,458.774257651867
7850,181205.134342772,20866.320488821,6666.58366575008,1960.84880583071,396.48068088338,70881.029444227,124256.222424381,8909.1913959367,17611.7568724951,2359.02120810947,4253.0210075273,438.75362568387,782.870960471752,12525.9587698171,17337.9782532123,2458.51924053847,3389.31405702446,332.487001849479,447.159340534388
7900,179828.713632984,20686.2644054166,6596.03711172181,1938.24691613673,391.880053383329,69884.0452931529,122337.122166677,8803.83877824639,17373.0373269074,2329.40734230168,4193.3534475053,433.356850096505,772.246261728492,12277.1578383959,16987.2868824444,2413.53566422451,3326.15531161079,324.132561958427,435.903406263455
7950,178466.834262349,20508.3866806746,6526.58917126729,1916.02953358195,387.35981139328,68905.6086432315,120457.050983651,8700.15331659624,17138.6407346938,2300.29986764359,4134.83337907658,428.055293835545,761.825230669022,12034.6064417683,16645.5476379371,2369.5981014406,3264.49091452295,316.034352882963,424.993376027748
8000,177119.299696426,20332.6534559056,6458.2173079305,1894.18803091347,382.91808414369,67945.2910472098,118615.026075572,8598.1020152278,16908.4693046241,2271.68784383617,4077.4328278489,422.846773549678,751.602835915032,11798.1151048404,16312.4850602966,2326.6770968677,3204.27807590652,308.18311184288,414.416718967461
8050,175785.916633564,20159.0315145248,6390.89955779022,1872.71402073843,378.553055125032,67002.6758638465,116810.094104645,8497.65266126902,16682.4278948819,2243.56061577164,4021.12464389882,417.729167368705,741.574197916629,11567.5010718147,15987.8335949009,2284.74416770899,3145.47544185903,300.569961098318,404.161426257523
8100,174466.494942298,19987.4882676933,6324.61451214232,1851.59934758236,374.262960206668,66077.3578804719,115041.330171892,8398.77380310258,16460.4239295473,2215.90780483778,3965.8824733169,412.70041285421,731.734583549113,11342.5880337045,15671.3371849222,2243.7717669035,3088.04303924308,293.18638988126,394.215986555029
8150,173160.847600142,19817.9917403294,6259.34130078889,1830.83608025221,370.046085831459,65168.9429492645,113307.836834367,8301.43472941577,16242.3673180788,2188.71930052541,3911.68073087692,407.758505029031,722.079400930972,11123.2058682704,15362.7488831386,2203.73324790632,3031.94222288661,286.024237270627,384.569362731882
8200,171868.790633737,19650.5105574786,6195.05957591001,1810.41650449069,365.900767282667,64277.0476366896,111608.743160944,8205.60544890767,16028.1703776742,2161.98525232728,3858.49457377919,402.901494482095,712.60419445284,10909.1903917507,15061.8304815722,2164.60283096135,2977.13562505584,279.075675956781,375.210969818611
8250,170590.143060326,19485.0139310313,6131.74949649526,1790.33311590941,361.825387019835,63401.2988855634,109943.203824968,8111.25667063058,15817.7477583938,2135.69606191693,3806.29987642039,398.127485545369,703.304640007732,10700.3831217935,14768.3521580468,2126.35557079631,2923.58710709205,272.333196844583,366.130654089982
8300,169324.726830517,19321.4716467794,6069.3917133127,1770.57861318868,357.818373080539,62541.3336892354,108310.398232174,8018.35978494349,15611.016370938,2109.84237559663,3755.07320614481,393.434634539808,694.176540413355,10496.6310510278,14482.0921388069,2088.96732567341,2871.26171310953,265.789594447364,357.31867322737
8350,168072.366772314,19159.8540518018,6007.96735439445,1751.14589153268,353.878197545033,61696.7987774037,106709.529682328,7926.88684505611,15407.8953169712,2084.41507700406,3704.7917999341,388.821148087352,685.215821017752,10297.7864307461,14202.8363763899,2052.41472773247,2820.12562565692,259.437953027088,348.765677496877
8400,166832.890536364,19000.1320421684,5947.45801101855,1732.02803636901,350.00337506098,60867.3503130948,105139.824563141,7836.81054914304,15208.3058218931,2059.40528006768,3655.43354199457,384.285281486159,676.418525479992,10103.7065641959,13930.3782419861,2016.67515456651,2770.14612324961,253.27163343877,340.46269188597
8450,165606.128542413,18842.277050954,5887.84572416795,1713.21831728232,346.192461425591,60052.6536003682,103600.53157507,7748.10422300819,15012.1711699605,2034.80432220129,3606.97694220324,379.825337146383,667.780811718025,9914.25360900756,13664.5182315633,1981.72670197302,2721.29153968551,247.284260639749,332.401099144902
8500,164391.913926921,18686.2610365542,5829.11297144808,1694.71018217204,342.44405222263,59252.3828023172,102090.920985665,7660.74180328051,14819.416641667,2010.60375772864,3559.40111537555,375.439663083948,659.298948016228,9729.29438830967,13405.063685075,1947.54815782677,2673.53122506098,241.469711826862,324.572623682498
8550,163190.082491821,18532.0564712935,5771.24265444544,1676.49725162501,338.756781511869,58466.2206689621,100610.283912226,7574.69782112285,14629.9694532936,1986.79535152937,3512.68576131952,371.126651469895,650.969309285528,9548.70021010892,13151.8285181033,1914.11897702293,2626.83550840802,235.822105166757,316.969316268927
8600,162000.472654392,18379.636330317,5714.21808651032,1658.5733134938,335.129320568703,57693.8582746463,99157.9316315479,7489.94738643619,14443.7586985442,1963.37107289785,3466.81114564283,366.88473723296,642.788373469356,9372.34669453253,12904.6329653291,1881.41925744179,2581.17566187781,230.335789086726,309.583539500941
8650,160822.925398205,18228.97408076,5658.02298094743,1640.93231767234,331.560376671725,56934.9947645642,97733.1949156215,7406.46617254246,14260.7152921873,1940.32308960691,3421.75808128072,362.712396713188,634.752718088989,9200.11360855387,12663.3033352483,1849.42971688886,2536.52386639966,225.005332095356,302.407953987777
8700,159657.284225144,18080.0436711846,5602.64143959905,1623.56837106068,328.048691936208,56189.3371100656,96335.4233921963,7324.23040132968,14080.7719156246,1917.64376216885,3377.5079107144,358.608146364468,626.859016922205,9031.88470784152,12427.6717755891,1818.13167096623,2492.85317874758,219.82551310416,295.435505218364
8750,158503.395108439,17932.8195212786,5548.05794180581,1606.47573271098,324.593042191492,55456.5998723951,94963.9849291613,7243.21682884365,13903.8629643143,1895.32563828619,3334.04248885079,354.570541503976,619.104036809402,8867.54758539101,12197.5760489127,1787.50701183359,2450.13749995074,214.791312223053,288.659411072873
